,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
88,-0.6028308565163308,-0.6011181593139295,-0.6999394971436842,-0.49176971670480324,-0.8838501170941587,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934446296506,-0.5334921892971211,1.032199629987364,1.0087632457445177,-0.4448529329165813,-0.42010039002791283,-0.6501955809843514,-0.4553841514878067
89,-0.6028132138905391,-0.6011181573113409,-0.6999205289772726,-0.516613372055924,-0.8886174877914776,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934413328088,-0.5334921885009537,-0.5939863142886347,-0.7638486508362122,-0.4448529290363934,-0.42010036148338753,-0.5245509996044466,-0.5536248510969455
90,-0.6028210516871039,-0.6011181561976986,-0.6999110160277997,-0.4234496644892214,-0.8707398476765318,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393440735944,-0.5334921883553229,-0.1794683284927919,-0.15360521102973143,-0.44485293249248453,-0.42010038798854477,1.1536993012753376,-1.0315426452248964
91,-0.6028861124187183,-0.6011181545035267,-0.699897603670542,-0.5352461135692644,-0.8921930158144669,0.3013802458057332,15.924823389915508,2.365977846659786,-0.6023934367079927,-0.5334921873841081,-0.5939863142886347,-0.7638486508362122,-0.44485289415324225,-0.4200999789427184,-0.45270301295813586,-0.28295757410344813
92,-0.6028577969012555,-0.6011181488628854,-0.6998592802182542,-0.4172387506514412,-0.869548005002202,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934304547383,-0.5334921858702769,1.0640856288947365,1.0087632457445177,-0.44485293249082974,-0.4201003899393985,-0.6997300072857515,-0.345497635780858
93,-0.6028645304963374,-0.601118155467646,-0.6999050947110866,-0.4420824060025619,-0.8743153756995209,0.3013802458057332,15.924823389915508,2.365977846659786,-0.6023934394739138,-0.5334921880505957,-0.6258723131960072,-0.7638486508362122,-0.4448529223924599,-0.42010031111898655,0.6766847321453346,-0.3797353817345834
94,-0.6028087559375205,-0.6011181527339176,-0.6998846809795594,-0.4545042336781222,-0.8766990610481804,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934353343242,-0.5334921870504378,0.8408836365431288,0.8925264000670927,-0.4448529326370897,-0.420100390146769,-0.6392072014464714,-0.48287788344851745
95,-0.6028620527351279,-0.6011181606398098,-0.6999538904432184,-0.4420824060025619,-0.8743153756995209,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934469305867,-0.5334921898526596,1.032199629987364,1.0087632457445177,-0.4448529329572576,-0.4201003897314176,-0.587975226032374,-0.4297874974960707
96,-0.602858137796474,-0.6011181620008492,-0.6999710328605211,-0.4793478890292429,-0.8814664317454993,0.3013802458057332,15.924823389915508,2.365977846659786,-0.6023934487345761,-0.5334921902888456,-0.6258723131960072,-0.7929078622555684,-0.44485291025806584,-0.42010021896369165,2.5621744780556597,-1.0940303465466072
97,-0.6028385236914179,-0.6011181629874912,-0.6999858707523814,-0.49798063054258346,-0.8850419597684884,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393450146991,-0.5334921906302031,1.095971627802109,0.805348765809024,-0.44485293306474055,-0.42010038993362925,-0.6280483498016658,-0.4697127946311715
98,-0.6028353672848358,-0.6011181627105064,-0.6999814249441592,-0.4172387506514412,-0.869548005002202,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934499939915,-0.5334921905928967,0.6176816441915212,0.543815863034818,-0.44485293306322254,-0.4201003901849758,-0.7149684120512081,-0.4029166837437641
99,-0.6028410223303275,-0.601118162460169,-0.6999776108388018,-0.4545042336781222,-0.8766990610481804,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934495106849,-0.5334921904762537,0.9684276321726188,0.8634671886477365,-0.4448529330661892,-0.420100390183345,-0.6710163894423278,-0.3423465496730115
100,-0.6028410735044084,-0.6011181588171016,-0.6999345253817074,-0.411027836813661,-0.8683561623278723,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934445483985,-0.5334921892766407,1.159743625616854,1.1250000914219425,-0.44485293293691425,-0.42010039013247985,-0.6937982867225747,-0.4354912910981608
101,-0.6028154233642764,-0.6011181564043464,-0.6999127350829101,-0.3799732676247602,-0.8623969489562237,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.6023934414821859,-0.5334921885351221,-0.6258723131960072,-0.7638486508362122,-0.44485289644369985,-0.4200999833949,-0.2196003059656,-0.5186102412608705
102,-0.6028380805775393,-0.6011181535569621,-0.6998905692947075,-0.4172387506514412,-0.869548005002202,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934370781684,-0.5334921874711539,0.9365416332652463,1.0959408800025863,-0.4448529327130322,-0.4201003900332927,-0.44074661259045006,-0.5887346358506357
103,-0.6028744787745374,-0.6011181529900227,-0.6998864919240427,-0.4172387506514412,-0.869548005002202,0.7348910400551099,31.912441824743933,-0.4023032184118205,-0.6023934362782063,-0.5334921872778039,-0.5939863142886347,-0.6766710165781435,-0.44485291783200326,-0.4201002779032791,-0.015549373037226942,-0.3558433203072128
104,-0.60286721450303,-0.6011181580020809,-0.6999267680850676,-0.3489186984358593,-0.856437735584575,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934439161281,-0.5334921891231988,-0.6258723131960072,-0.7929078622555684,-0.44485292679591537,-0.42010034418433595,2.9147039411150475,-1.2902385803531282
105,-0.6028122343946599,-0.6011181528676636,-0.6998856243760927,-0.3054423015713981,-0.8480948368642669,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934376330075,-0.5334921876034746,1.032199629987364,1.1250000914219425,-0.44485293275369436,-0.42010038984753983,-0.4934948352533466,-0.608745248544793
106,-0.6028198845531664,-0.601118155977639,-0.6999092068236327,-0.2681768185447171,-0.8409437808182886,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934419759711,-0.5334921886532665,1.095971627802109,1.2412369370993674,-0.44485293293932465,-0.4201003902197241,0.2447957315092499,-1.1016621953548382
107,-0.6028483575122089,-0.6011181620081554,-0.6999711337195565,-0.3675514399491998,-0.8600132636075641,0.3013802458057332,15.924823389915508,-0.4023032184118205,-0.60239344919004,-0.5334921903983528,-0.6258723131960072,-0.6766710165781435,-0.44485292955660727,-0.4201003637889219,1.3089219661932214,-1.3870661703608373
108,-0.6028420216654727,-0.6011181630631671,-0.6999871320124974,-0.3240750430847386,-0.8516703648872561,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934507202816,-0.5334921907681694,1.1916296245242264,1.0959408800025863,-0.44485293310936624,-0.42010039008404343,-0.6384940814592517,-0.5013469562116516
109,-0.602838472750895,-0.60111816291869,-0.699984742202343,-0.24333316319359638,-0.8361764101209697,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.6023934507153458,-0.5334921907667711,0.17127765948830584,0.660052708712243,-0.44485293293233164,-0.42010038869133504,-0.67731583718532,-0.3661189684577529
110,-0.6028341869255082,-0.6011181632687572,-0.6999906728262694,-0.27438773238249725,-0.8421356234926183,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.6023934510874197,-0.5334921908568288,-0.5939863142886347,-0.2989012681265126,-0.44485293216648825,-0.42010038304910846,-0.413876996888429,-0.4645752753005647
111,-0.6028630195820398,-0.6011181635321005,-0.699995487840779,-0.3986060091381007,-0.8659724769792129,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934511914927,-0.5334921908822835,1.1278576267094815,1.0087632457445177,-0.44485293313510865,-0.4201003901331412,-0.10827494355999756,-0.7029206646730541
112,-0.6028501239220575,-0.6011181597123936,-0.6999436368436728,-0.22470042168025586,-0.8326008820979804,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934468709348,-0.5334921898368401,1.3829456179684616,1.2702961485187236,-0.4448529329945482,-0.4201003897730698,-0.637744474367909,-0.2913261286782603
113,-0.6028345952774071,-0.6011181591502625,-0.6999378371326974,-0.31786412924695845,-0.8504785222129264,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934456461834,-0.5334921895412387,1.4148316168758341,1.183118514260655,-0.4448529329578597,-0.4201003896544551,-0.4206523745873387,-0.632613293768962
114,-0.602847173339264,-0.6011181529103334,-0.6998859264241933,-0.3551296122736395,-0.8576295782589047,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934370455931,-0.5334921874622119,1.0003136310799914,1.3284145713574362,-0.4448529326584852,-0.42010038923751203,-0.5702927439657547,-0.46780538883427
115,-0.6028678586716986,-0.6011181518828348,-0.6998787922294963,-0.24333316319359638,-0.8361764101209697,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934371621134,-0.5334921874887187,1.4467176157832067,1.2993553599380798,-0.4448529326515,-0.4201003889828991,-0.6919304048340346,-0.3314874508432362
116,-0.6028839849196921,-0.6011181563103837,-0.6999119509682812,-0.3116532154091783,-0.8492866795385966,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934420100917,-0.5334921886619671,1.1278576267094815,1.06688166858323,-0.4448529328245337,-0.42010038954255297,-0.47845778546939144,-0.48464206211207134
117,-0.602831122290099,-0.6011181502168421,-0.6998677841893354,-0.13774762795133344,-0.8159150846573643,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934364637116,-0.5334921873184069,1.351059619061089,1.3284145713574362,-0.44485293266534814,-0.42010038916443726,-0.5465915917295578,-0.5218879113442274
118,-0.6028463387029263,-0.6011181557938696,-0.6999077123518979,-0.193645852491355,-0.8266416687263318,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.6023934423803297,-0.5334921887503764,-0.5939863142886347,-0.6185525937394311,-0.4448529314743988,-0.42010037862516036,0.9556449228137929,-1.6057569348769911
119,-0.6028130460374503,-0.6011181547501164,-0.6998994865323288,-0.11911488643799294,-0.8123395566343751,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934417769179,-0.5334921886037625,1.7018056070421868,1.5318290512929298,-0.44485293294802464,-0.4201003898424405,0.7244138135818701,-1.3572580529852054
120,-0.6028347544341149,-0.6011181544164902,-0.6998969442580427,0.0051033903176105145,-0.7885027031477806,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934423538243,-0.5334921887424542,-0.6258723131960072,-0.6766710165781435,-0.44485293170874574,-0.42010038010873746,-0.07573556685565556,-0.553584228211587
121,-0.6028769497642615,-0.6011181613389203,-0.699962322623587,-0.2868095600580576,-0.8445193088412777,0.3013802458057332,15.924823389915508,2.365977846659786,-0.6023934486140765,-0.5334921902587332,-0.5939863142886347,-0.7638486508362122,-0.4448529108056296,-0.42010014469681944,0.46355003485007296,-0.9334891050120548
122,-0.6028635341707862,-0.6011181598548043,-0.6999451522879268,-0.11911488643799294,-0.8123395566343751,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.60239344751475,-0.5334921899920853,1.4786036146905792,1.3865329941961486,-0.4448529330183231,-0.4201003899089383,-0.603594107771658,-0.36167100244668415
123,-0.6028384737410203,-0.6011181573430464,-0.6999208092713992,-0.1501694556268938,-0.8182987700060237,0.3013802458057332,15.924823389915508,-0.4023032184118205,-0.6023934444989226,-0.5334921892625781,-0.6258723131960072,-0.6185525937394311,-0.4448529311150902,-0.42010037633070857,-0.39174533711825366,-0.35029954922305523
124,-0.6028185091107244,-0.601118155496442,-0.6999053239992455,-0.1501694556268938,-0.8182987700060237,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393442378353,-0.5334921887495331,-0.4983283175665171,-0.47325653664264994,-0.44485293220192407,-0.4201003844779614,-0.6280610819983197,-0.44710710216814403
125,-0.6028844977310094,-0.6011181526547958,-0.6998841252534115,-0.20606768016691535,-0.8290253540749912,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393438528442,-0.5334921878187322,1.159743625616854,1.3574737827767924,-0.44485293272578286,-0.4201003893954687,-0.6434651258967146,-0.370994424783514
126,-0.6028663362031794,-0.6011181495267292,-0.6998634039408834,0.054790701019851895,-0.7789679617531428,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934377808932,-0.5334921876351743,1.8612356015790494,1.7933619540671357,-0.444852932750314,-0.4201003890198293,-0.7145939298564911,-0.3120225204535771
127,-0.602894714542179,-0.6011181603702116,-0.6999508112080144,-0.2184895078424757,-0.8314090394236507,0.7348910400551099,15.924823389915508,-0.4023032184118205,-0.6023934476946432,-0.5334921900360495,-0.5621003153812622,-0.357019690965225,-0.4448529315050328,-0.4201003778194368,1.1865727683998215,-1.7930116628687984
128,-0.6028248241901348,-0.6011181569337405,-0.6999172328265013,0.35291456523330017,-0.7217595133853159,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934465101669,-0.5334921897472553,2.4670695808191274,2.229250125357479,-0.444852933080098,-0.42010039001050653,-0.35936065152931557,-0.5533049020997818
129,-0.6028658891335353,-0.6011181622488901,-0.6999745228245249,-0.00731843735794983,-0.79088638849644,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934504453502,-0.5334921907009444,1.893121600486422,1.677125108389711,-0.444852933176704,-0.42010039008197125,1.5328445581856824,-2.4557662363834836
130,-0.6028185190416806,-0.6011181627774038,-0.6999824755983035,0.2100635469643562,-0.7491718948948995,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934513108736,-0.533492190910167,2.084437593930657,1.8514803769058483,-0.44485293314137875,-0.4201003898399922,1.3225641712640095,-1.8347430184851012
131,-0.6028346919591787,-0.6011181631507573,-0.6999886193305278,0.12311075323543379,-0.7658576923355157,0.3013802458057332,15.924823389915508,-0.4023032184118205,-0.6023934515551743,-0.53349219096941,-0.5302143164738896,-0.26984205670715633,-0.4448529326022792,-0.42010038605733874,0.13288943530233202,-0.8601907425900308
132,-0.6028213420099208,-0.6011181637655948,-0.7000000752399665,0.03615795950651138,-0.7825434897761319,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934520711198,-0.5334921910943939,2.211981589560147,1.8514803769058483,-0.44485293317071184,-0.42010039012413863,-0.6425634014163821,-0.39561203024854075
133,-0.6028633172018458,-0.6011181630808267,-0.6999874294555867,-0.03216209270907052,-0.7956537591937589,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934512778497,-0.5334921909024709,0.8408836365431288,0.921585611486449,-0.444852933111317,-0.4201003898138453,1.4703810140464477,-1.60444871934309
134,-0.6028541966997376,-0.6011181575870502,-0.6999229854628205,0.18521989161323552,-0.7539392655922185,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393446447873,-0.5334921897326904,2.2438675884675194,2.083954068260698,-0.4448529330389402,-0.4201003897453254,-0.5634835726105941,-0.3072587624830585
135,-0.602898108393659,-0.6011181606144208,-0.6999535966906555,-0.019740265033510174,-0.7932700738450995,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934486998729,-0.5334921902785202,1.7336916059495593,1.7933619540671357,-0.4448529330559277,-0.42010038966505886,-0.6036427789014763,-0.4709529425319314
136,-0.6028766584233797,-0.6011181559618737,-0.699909078038327,0.09826709788431309,-0.7706250630328346,0.3013802458057332,15.924823389915508,2.365977846659786,-0.6023934444882703,-0.5334921892585995,-0.6258723131960072,-0.7347894394168559,-0.4448529191226689,-0.42010025070144236,0.11886221974167788,0.02820804881774544
137,-0.6028791516008237,-0.6011181539885135,-0.6998937396350642,0.35912547907108033,-0.720567670710986,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393444036657,-0.5334921891481268,2.1163235928380297,2.229250125357479,-0.44485293301513434,-0.4201003899160172,-0.7299098502840858,-0.2804611035636201
138,-0.6029544884155796,-0.6011181608154507,-0.6999559451398002,0.12311075323543379,-0.7658576923355157,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934493024821,-0.5334921904240234,2.1163235928380297,1.8805395883252045,-0.44485293309313606,-0.42010038979889675,-0.6709499905208753,-0.30356392956517037
